frame,timestamp,event,track_id,zone,details
13445,707.63s,ZONE_CHANGE,2153,WAIT,ID 2153: ENTRY -> WAIT
13445,707.63s,NEW_ID,2159,ENTRY,ID 2159 appeared in ENTRY
13445,707.63s,NEW_ID,2160,OUT,ID 2160 appeared in OUT
13445,707.63s,NEW_ID,2161,ENTRY,ID 2161 appeared in ENTRY
13446,707.68s,ZONE_CHANGE,2136,OUT,ID 2136: WAIT -> OUT
13447,707.74s,ZONE_CHANGE,2137,OUT,ID 2137: WAIT -> OUT
13448,707.79s,ZONE_CHANGE,2132,OUT,ID 2132: WAIT -> OUT
13448,707.79s,ZONE_CHANGE,2140,OUT,ID 2140: WAIT -> OUT
13449,707.84s,NEW_ID,2162,ENTRY,ID 2162 appeared in ENTRY
13450,707.89s,NEW_ID,2163,ENTRY,ID 2163 appeared in ENTRY
13451,707.95s,NEW_ID,2164,ENTRY,ID 2164 appeared in ENTRY
13451,707.95s,NEW_ID,2165,ENTRY,ID 2165 appeared in ENTRY
13452,708.00s,ZONE_CHANGE,2145,OUT,ID 2145: WAIT -> OUT
13453,708.05s,ZONE_CHANGE,2120,OUT,ID 2120: WAIT -> OUT
13454,708.11s,ZONE_CHANGE,2147,OUT,ID 2147: WAIT -> OUT
13454,708.11s,ZONE_CHANGE,2156,WAIT,ID 2156: ENTRY -> WAIT
13455,708.16s,ZONE_CHANGE,2131,WAIT,ID 2131: ENTRY -> WAIT
13456,708.21s,ZONE_CHANGE,2143,OUT,ID 2143: WAIT -> OUT
13457,708.26s,ZONE_CHANGE,2118,WAIT,ID 2118: ENTRY -> WAIT
13457,708.26s,NEW_ID,2166,ENTRY,ID 2166 appeared in ENTRY
13461,708.47s,NEW_ID,2167,ENTRY,ID 2167 appeared in ENTRY
13461,708.47s,NEW_ID,2168,ENTRY,ID 2168 appeared in ENTRY
13462,708.53s,NEW_ID,2169,ENTRY,ID 2169 appeared in ENTRY
13465,708.68s,ZONE_CHANGE,2134,WAIT,ID 2134: ENTRY -> WAIT
13466,708.74s,ZONE_CHANGE,2146,OUT,ID 2146: WAIT -> OUT
13467,708.79s,ZONE_CHANGE,2154,OUT,ID 2154: WAIT -> OUT
13468,708.84s,ZONE_CHANGE,2158,WAIT,ID 2158: ENTRY -> WAIT
13468,708.84s,NEW_ID,2170,ENTRY,ID 2170 appeared in ENTRY
13470,708.95s,NEW_ID,2171,ENTRY,ID 2171 appeared in ENTRY
13471,709.00s,ZONE_CHANGE,2142,OUT,ID 2142: WAIT -> OUT
13471,709.00s,ZONE_CHANGE,2155,WAIT,ID 2155: ENTRY -> WAIT
13472,709.05s,ZONE_CHANGE,2153,OUT,ID 2153: WAIT -> OUT
13473,709.11s,ZONE_CHANGE,2149,OUT,ID 2149: WAIT -> OUT
13473,709.11s,NEW_ID,2172,ENTRY,ID 2172 appeared in ENTRY
13473,709.11s,NEW_ID,2173,ENTRY,ID 2173 appeared in ENTRY
13474,709.16s,ZONE_CHANGE,2109,OUT,ID 2109: WAIT -> OUT
13474,709.16s,NEW_ID,2174,ENTRY,ID 2174 appeared in ENTRY
13475,709.21s,ZONE_CHANGE,2117,OUT,ID 2117: WAIT -> OUT
13475,709.21s,ZONE_CHANGE,2151,OUT,ID 2151: WAIT -> OUT
13475,709.21s,ZONE_CHANGE,2161,WAIT,ID 2161: ENTRY -> WAIT
13475,709.21s,ZONE_CHANGE,2165,WAIT,ID 2165: ENTRY -> WAIT
13475,709.21s,NEW_ID,2175,ENTRY,ID 2175 appeared in ENTRY
13476,709.26s,ZONE_CHANGE,2159,WAIT,ID 2159: ENTRY -> WAIT
13476,709.26s,ZONE_CHANGE,2162,WAIT,ID 2162: ENTRY -> WAIT
13476,709.26s,ZONE_CHANGE,2164,WAIT,ID 2164: ENTRY -> WAIT
13476,709.26s,NEW_ID,2176,ENTRY,ID 2176 appeared in ENTRY
13476,709.26s,NEW_ID,2177,ENTRY,ID 2177 appeared in ENTRY
13477,709.32s,ZONE_CHANGE,2144,OUT,ID 2144: WAIT -> OUT
13477,709.32s,NEW_ID,2178,ENTRY,ID 2178 appeared in ENTRY
13479,709.42s,NEW_ID,2179,ENTRY,ID 2179 appeared in ENTRY
13481,709.53s,ZONE_CHANGE,2163,WAIT,ID 2163: ENTRY -> WAIT
13481,709.53s,NEW_ID,2180,ENTRY,ID 2180 appeared in ENTRY
13483,709.63s,ZONE_CHANGE,2131,OUT,ID 2131: WAIT -> OUT
13483,709.63s,NEW_ID,2181,ENTRY,ID 2181 appeared in ENTRY
13484,709.68s,NEW_ID,2182,ENTRY,ID 2182 appeared in ENTRY
13484,709.68s,NEW_ID,2183,ENTRY,ID 2183 appeared in ENTRY
13485,709.74s,ZONE_CHANGE,2141,OUT,ID 2141: WAIT -> OUT
13485,709.74s,ZONE_CHANGE,2148,OUT,ID 2148: WAIT -> OUT
13485,709.74s,ZONE_CHANGE,2157,WAIT,ID 2157: ENTRY -> WAIT
13485,709.74s,NEW_ID,2184,ENTRY,ID 2184 appeared in ENTRY
13486,709.79s,ZONE_CHANGE,2150,OUT,ID 2150: WAIT -> OUT
13486,709.79s,ZONE_CHANGE,2158,OUT,ID 2158: WAIT -> OUT
13486,709.79s,ZONE_CHANGE,2166,WAIT,ID 2166: ENTRY -> WAIT
13486,709.79s,NEW_ID,2185,ENTRY,ID 2185 appeared in ENTRY
13487,709.84s,NEW_ID,2186,ENTRY,ID 2186 appeared in ENTRY
13489,709.95s,ZONE_CHANGE,2167,WAIT,ID 2167: ENTRY -> WAIT
13490,710.00s,ZONE_CHANGE,2165,OUT,ID 2165: WAIT -> OUT
13490,710.00s,ZONE_CHANGE,2176,WAIT,ID 2176: ENTRY -> WAIT
13490,710.00s,NEW_ID,2187,ENTRY,ID 2187 appeared in ENTRY
13490,710.00s,NEW_ID,2188,ENTRY,ID 2188 appeared in ENTRY
13490,710.00s,NEW_ID,2189,ENTRY,ID 2189 appeared in ENTRY
13491,710.05s,ZONE_CHANGE,2156,OUT,ID 2156: WAIT -> OUT
13491,710.05s,ZONE_CHANGE,2171,WAIT,ID 2171: ENTRY -> WAIT
13491,710.05s,ZONE_CHANGE,2173,WAIT,ID 2173: ENTRY -> WAIT
13491,710.05s,NEW_ID,2190,ENTRY,ID 2190 appeared in ENTRY
13491,710.05s,NEW_ID,2191,ENTRY,ID 2191 appeared in ENTRY
13491,710.05s,NEW_ID,2192,ENTRY,ID 2192 appeared in ENTRY
13492,710.11s,ZONE_CHANGE,2164,OUT,ID 2164: WAIT -> OUT
13494,710.21s,ZONE_CHANGE,2133,OUT,ID 2133: WAIT -> OUT
13494,710.21s,ZONE_CHANGE,2162,OUT,ID 2162: WAIT -> OUT
13494,710.21s,ZONE_CHANGE,2170,WAIT,ID 2170: ENTRY -> WAIT
13495,710.26s,ZONE_CHANGE,2161,OUT,ID 2161: WAIT -> OUT
13495,710.26s,ZONE_CHANGE,2179,WAIT,ID 2179: ENTRY -> WAIT
13495,710.26s,NEW_ID,2193,ENTRY,ID 2193 appeared in ENTRY
13496,710.32s,ZONE_CHANGE,2168,WAIT,ID 2168: ENTRY -> WAIT
13497,710.37s,ZONE_CHANGE,2159,OUT,ID 2159: WAIT -> OUT
13497,710.37s,ZONE_CHANGE,2166,OUT,ID 2166: WAIT -> OUT
13497,710.37s,ZONE_CHANGE,2169,WAIT,ID 2169: ENTRY -> WAIT
13497,710.37s,ZONE_CHANGE,2180,WAIT,ID 2180: ENTRY -> WAIT
13497,710.37s,ZONE_CHANGE,2181,WAIT,ID 2181: ENTRY -> WAIT
13498,710.42s,ZONE_CHANGE,2174,WAIT,ID 2174: ENTRY -> WAIT
13498,710.42s,ZONE_CHANGE,2177,WAIT,ID 2177: ENTRY -> WAIT
13498,710.42s,ZONE_CHANGE,2178,WAIT,ID 2178: ENTRY -> WAIT
13498,710.42s,NEW_ID,2194,ENTRY,ID 2194 appeared in ENTRY
13499,710.47s,ZONE_CHANGE,2118,OUT,ID 2118: WAIT -> OUT
13499,710.47s,ZONE_CHANGE,2134,OUT,ID 2134: WAIT -> OUT
13499,710.47s,ZONE_CHANGE,2172,WAIT,ID 2172: ENTRY -> WAIT
13499,710.47s,NEW_ID,2195,ENTRY,ID 2195 appeared in ENTRY
13500,710.53s,ZONE_CHANGE,2176,OUT,ID 2176: WAIT -> OUT
13500,710.53s,NEW_ID,2196,ENTRY,ID 2196 appeared in ENTRY
13500,710.53s,NEW_ID,2197,ENTRY,ID 2197 appeared in ENTRY
13501,710.58s,ZONE_CHANGE,2171,OUT,ID 2171: WAIT -> OUT
13501,710.58s,NEW_ID,2198,ENTRY,ID 2198 appeared in ENTRY
13501,710.58s,NEW_ID,2199,OUT,ID 2199 appeared in OUT
13502,710.63s,ZONE_CHANGE,2155,OUT,ID 2155: WAIT -> OUT
13502,710.63s,ZONE_CHANGE,2185,WAIT,ID 2185: ENTRY -> WAIT
13502,710.63s,ZONE_CHANGE,2187,WAIT,ID 2187: ENTRY -> WAIT
13503,710.68s,ZONE_CHANGE,2173,OUT,ID 2173: WAIT -> OUT
13503,710.68s,NEW_ID,2200,OUT,ID 2200 appeared in OUT
13503,710.68s,NEW_ID,2201,ENTRY,ID 2201 appeared in ENTRY
13504,710.74s,ZONE_CHANGE,2152,OUT,ID 2152: WAIT -> OUT
13504,710.74s,ZONE_CHANGE,2157,OUT,ID 2157: WAIT -> OUT
13504,710.74s,ZONE_CHANGE,2182,WAIT,ID 2182: ENTRY -> WAIT
13505,710.79s,ZONE_CHANGE,2181,OUT,ID 2181: WAIT -> OUT
13505,710.79s,ZONE_CHANGE,2192,WAIT,ID 2192: ENTRY -> WAIT
13506,710.84s,ZONE_CHANGE,2179,OUT,ID 2179: WAIT -> OUT
13506,710.84s,ZONE_CHANGE,2180,OUT,ID 2180: WAIT -> OUT
13506,710.84s,ZONE_CHANGE,2189,WAIT,ID 2189: ENTRY -> WAIT
13507,710.89s,ZONE_CHANGE,2163,OUT,ID 2163: WAIT -> OUT
13507,710.89s,ZONE_CHANGE,2167,OUT,ID 2167: WAIT -> OUT
13507,710.89s,ZONE_CHANGE,2186,WAIT,ID 2186: ENTRY -> WAIT
13508,710.95s,ZONE_CHANGE,2191,WAIT,ID 2191: ENTRY -> WAIT
13509,711.00s,ZONE_CHANGE,2190,WAIT,ID 2190: ENTRY -> WAIT
13510,711.05s,ZONE_CHANGE,2174,OUT,ID 2174: WAIT -> OUT
13510,711.05s,ZONE_CHANGE,2177,OUT,ID 2177: WAIT -> OUT
13511,711.11s,ZONE_CHANGE,2168,OUT,ID 2168: WAIT -> OUT
13511,711.11s,ZONE_CHANGE,2170,OUT,ID 2170: WAIT -> OUT
13511,711.11s,ZONE_CHANGE,2178,OUT,ID 2178: WAIT -> OUT
13512,711.16s,ZONE_CHANGE,2172,OUT,ID 2172: WAIT -> OUT
13513,711.21s,ZONE_CHANGE,2187,OUT,ID 2187: WAIT -> OUT
13514,711.26s,ZONE_CHANGE,2182,OUT,ID 2182: WAIT -> OUT
13514,711.26s,ZONE_CHANGE,2192,OUT,ID 2192: WAIT -> OUT
13515,711.32s,ZONE_CHANGE,2196,WAIT,ID 2196: ENTRY -> WAIT
13516,711.37s,ZONE_CHANGE,2185,OUT,ID 2185: WAIT -> OUT
13516,711.37s,ZONE_CHANGE,2188,WAIT,ID 2188: ENTRY -> WAIT
13517,711.42s,ZONE_CHANGE,2183,WAIT,ID 2183: ENTRY -> WAIT
13517,711.42s,ZONE_CHANGE,2189,OUT,ID 2189: WAIT -> OUT
13517,711.42s,ZONE_CHANGE,2193,WAIT,ID 2193: ENTRY -> WAIT
13517,711.42s,ZONE_CHANGE,2195,WAIT,ID 2195: ENTRY -> WAIT
13519,711.53s,ZONE_CHANGE,2169,OUT,ID 2169: WAIT -> OUT
13519,711.53s,ZONE_CHANGE,2186,OUT,ID 2186: WAIT -> OUT
13519,711.53s,ZONE_CHANGE,2194,WAIT,ID 2194: ENTRY -> WAIT
13519,711.53s,ZONE_CHANGE,2197,WAIT,ID 2197: ENTRY -> WAIT
13519,711.53s,ZONE_CHANGE,2198,WAIT,ID 2198: ENTRY -> WAIT
13521,711.63s,ZONE_CHANGE,2190,OUT,ID 2190: WAIT -> OUT
13521,711.63s,ZONE_CHANGE,2191,OUT,ID 2191: WAIT -> OUT
13523,711.74s,ZONE_CHANGE,2201,WAIT,ID 2201: ENTRY -> WAIT
13524,711.79s,ZONE_CHANGE,2196,OUT,ID 2196: WAIT -> OUT
13525,711.84s,ZONE_CHANGE,2193,OUT,ID 2193: WAIT -> OUT
13525,711.84s,ZONE_CHANGE,2197,OUT,ID 2197: WAIT -> OUT
13527,711.95s,ZONE_CHANGE,2188,OUT,ID 2188: WAIT -> OUT
13528,712.00s,ZONE_CHANGE,2198,OUT,ID 2198: WAIT -> OUT
13529,712.05s,ZONE_CHANGE,2183,OUT,ID 2183: WAIT -> OUT
13529,712.05s,ZONE_CHANGE,2195,OUT,ID 2195: WAIT -> OUT
13530,712.11s,NEW_ID,2203,OUT,ID 2203 appeared in OUT
13531,712.16s,ZONE_CHANGE,2194,OUT,ID 2194: WAIT -> OUT
13532,712.21s,ZONE_CHANGE,2201,OUT,ID 2201: WAIT -> OUT
13570,714.21s,ZONE_CHANGE,2195,WAIT,ID 2195: OUT -> WAIT
13576,714.53s,ZONE_CHANGE,2195,ENTRY,ID 2195: WAIT -> ENTRY
13617,716.68s,NEW_ID,2207,OUT,ID 2207 appeared in OUT
13648,718.32s,NEW_ID,2208,OUT,ID 2208 appeared in OUT
14176,746.11s,NEW_ID,2209,ENTRY,ID 2209 appeared in ENTRY
14177,746.16s,NEW_ID,2210,ENTRY,ID 2210 appeared in ENTRY
14178,746.21s,NEW_ID,2211,ENTRY,ID 2211 appeared in ENTRY
14178,746.21s,NEW_ID,2212,ENTRY,ID 2212 appeared in ENTRY
14181,746.37s,NEW_ID,2213,ENTRY,ID 2213 appeared in ENTRY
14183,746.47s,NEW_ID,2214,ENTRY,ID 2214 appeared in ENTRY
14185,746.58s,NEW_ID,2215,ENTRY,ID 2215 appeared in ENTRY
14187,746.68s,NEW_ID,2216,ENTRY,ID 2216 appeared in ENTRY
14188,746.74s,NEW_ID,2217,ENTRY,ID 2217 appeared in ENTRY
14189,746.79s,NEW_ID,2218,ENTRY,ID 2218 appeared in ENTRY
14189,746.79s,NEW_ID,2219,ENTRY,ID 2219 appeared in ENTRY
14190,746.84s,NEW_ID,2220,ENTRY,ID 2220 appeared in ENTRY
14191,746.89s,NEW_ID,2221,ENTRY,ID 2221 appeared in ENTRY
14191,746.89s,NEW_ID,2222,ENTRY,ID 2222 appeared in ENTRY
14193,747.00s,NEW_ID,2223,ENTRY,ID 2223 appeared in ENTRY
14195,747.11s,NEW_ID,2224,ENTRY,ID 2224 appeared in ENTRY
14196,747.16s,NEW_ID,2225,ENTRY,ID 2225 appeared in ENTRY
14196,747.16s,NEW_ID,2226,ENTRY,ID 2226 appeared in ENTRY
14198,747.26s,NEW_ID,2227,ENTRY,ID 2227 appeared in ENTRY
14203,747.53s,NEW_ID,2228,ENTRY,ID 2228 appeared in ENTRY
14203,747.53s,NEW_ID,2230,ENTRY,ID 2230 appeared in ENTRY
14204,747.58s,NEW_ID,2231,ENTRY,ID 2231 appeared in ENTRY
14205,747.63s,NEW_ID,2232,ENTRY,ID 2232 appeared in ENTRY
14205,747.63s,NEW_ID,2233,ENTRY,ID 2233 appeared in ENTRY
14208,747.79s,NEW_ID,2234,ENTRY,ID 2234 appeared in ENTRY
14211,747.95s,NEW_ID,2235,ENTRY,ID 2235 appeared in ENTRY
14211,747.95s,NEW_ID,2236,ENTRY,ID 2236 appeared in ENTRY
14214,748.11s,NEW_ID,2237,ENTRY,ID 2237 appeared in ENTRY
14214,748.11s,NEW_ID,2238,ENTRY,ID 2238 appeared in ENTRY
14215,748.16s,NEW_ID,2239,ENTRY,ID 2239 appeared in ENTRY
14217,748.26s,NEW_ID,2240,ENTRY,ID 2240 appeared in ENTRY
14220,748.42s,NEW_ID,2241,ENTRY,ID 2241 appeared in ENTRY
14220,748.42s,NEW_ID,2242,ENTRY,ID 2242 appeared in ENTRY
14221,748.47s,ZONE_CHANGE,2210,WAIT,ID 2210: ENTRY -> WAIT
14221,748.47s,ZONE_CHANGE,2212,WAIT,ID 2212: ENTRY -> WAIT
14223,748.58s,ZONE_CHANGE,2216,WAIT,ID 2216: ENTRY -> WAIT
14223,748.58s,NEW_ID,2243,ENTRY,ID 2243 appeared in ENTRY
14223,748.58s,NEW_ID,2244,ENTRY,ID 2244 appeared in ENTRY
14224,748.63s,ZONE_CHANGE,2209,WAIT,ID 2209: ENTRY -> WAIT
14224,748.63s,ZONE_CHANGE,2219,WAIT,ID 2219: ENTRY -> WAIT
14224,748.63s,NEW_ID,2245,ENTRY,ID 2245 appeared in ENTRY
14227,748.79s,ZONE_CHANGE,2217,WAIT,ID 2217: ENTRY -> WAIT
14227,748.79s,NEW_ID,2246,ENTRY,ID 2246 appeared in ENTRY
14229,748.89s,ZONE_CHANGE,2214,WAIT,ID 2214: ENTRY -> WAIT
14229,748.89s,ZONE_CHANGE,2222,WAIT,ID 2222: ENTRY -> WAIT
14229,748.89s,NEW_ID,2247,ENTRY,ID 2247 appeared in ENTRY
14230,748.95s,NEW_ID,2248,ENTRY,ID 2248 appeared in ENTRY
14230,748.95s,NEW_ID,2249,ENTRY,ID 2249 appeared in ENTRY
14230,748.95s,NEW_ID,2250,ENTRY,ID 2250 appeared in ENTRY
14232,749.05s,ZONE_CHANGE,2221,WAIT,ID 2221: ENTRY -> WAIT
14232,749.05s,ZONE_CHANGE,2226,WAIT,ID 2226: ENTRY -> WAIT
14235,749.21s,ZONE_CHANGE,2213,WAIT,ID 2213: ENTRY -> WAIT
14235,749.21s,ZONE_CHANGE,2225,WAIT,ID 2225: ENTRY -> WAIT
14235,749.21s,ZONE_CHANGE,2228,WAIT,ID 2228: ENTRY -> WAIT
14236,749.26s,ZONE_CHANGE,2230,WAIT,ID 2230: ENTRY -> WAIT
14237,749.32s,ZONE_CHANGE,2234,WAIT,ID 2234: ENTRY -> WAIT
14237,749.32s,NEW_ID,2251,ENTRY,ID 2251 appeared in ENTRY
14239,749.42s,ZONE_CHANGE,2209,OUT,ID 2209: WAIT -> OUT
14239,749.42s,ZONE_CHANGE,2237,WAIT,ID 2237: ENTRY -> WAIT
14239,749.42s,NEW_ID,2252,ENTRY,ID 2252 appeared in ENTRY
14240,749.47s,ZONE_CHANGE,2210,OUT,ID 2210: WAIT -> OUT
14240,749.47s,ZONE_CHANGE,2215,WAIT,ID 2215: ENTRY -> WAIT
14240,749.47s,ZONE_CHANGE,2224,WAIT,ID 2224: ENTRY -> WAIT
14240,749.47s,ZONE_CHANGE,2235,WAIT,ID 2235: ENTRY -> WAIT
14241,749.53s,ZONE_CHANGE,2212,OUT,ID 2212: WAIT -> OUT
14241,749.53s,ZONE_CHANGE,2223,WAIT,ID 2223: ENTRY -> WAIT
14241,749.53s,ZONE_CHANGE,2238,WAIT,ID 2238: ENTRY -> WAIT
14241,749.53s,NEW_ID,2253,ENTRY,ID 2253 appeared in ENTRY
14242,749.58s,NEW_ID,2254,ENTRY,ID 2254 appeared in ENTRY
14243,749.63s,ZONE_CHANGE,2211,WAIT,ID 2211: ENTRY -> WAIT
14243,749.63s,ZONE_CHANGE,2216,OUT,ID 2216: WAIT -> OUT
14243,749.63s,ZONE_CHANGE,2236,WAIT,ID 2236: ENTRY -> WAIT
14243,749.63s,NEW_ID,2255,ENTRY,ID 2255 appeared in ENTRY
14244,749.68s,ZONE_CHANGE,2239,WAIT,ID 2239: ENTRY -> WAIT
14245,749.74s,ZONE_CHANGE,2221,OUT,ID 2221: WAIT -> OUT
14246,749.79s,NEW_ID,2257,WAIT,ID 2257 appeared in WAIT
14247,749.84s,ZONE_CHANGE,2218,WAIT,ID 2218: ENTRY -> WAIT
14247,749.84s,ZONE_CHANGE,2219,OUT,ID 2219: WAIT -> OUT
14247,749.84s,ZONE_CHANGE,2222,OUT,ID 2222: WAIT -> OUT
14248,749.89s,ZONE_CHANGE,2214,OUT,ID 2214: WAIT -> OUT
14249,749.95s,ZONE_CHANGE,2226,OUT,ID 2226: WAIT -> OUT
14249,749.95s,ZONE_CHANGE,2232,WAIT,ID 2232: ENTRY -> WAIT
14251,750.05s,ZONE_CHANGE,2213,OUT,ID 2213: WAIT -> OUT
14251,750.05s,ZONE_CHANGE,2240,WAIT,ID 2240: ENTRY -> WAIT
14252,750.11s,ZONE_CHANGE,2242,WAIT,ID 2242: ENTRY -> WAIT
14253,750.16s,NEW_ID,2258,ENTRY,ID 2258 appeared in ENTRY
14254,750.21s,ZONE_CHANGE,2217,OUT,ID 2217: WAIT -> OUT
14254,750.21s,ZONE_CHANGE,2230,OUT,ID 2230: WAIT -> OUT
14254,750.21s,ZONE_CHANGE,2243,WAIT,ID 2243: ENTRY -> WAIT
14255,750.26s,ZONE_CHANGE,2223,OUT,ID 2223: WAIT -> OUT
14255,750.26s,ZONE_CHANGE,2227,WAIT,ID 2227: ENTRY -> WAIT
14256,750.32s,ZONE_CHANGE,2233,WAIT,ID 2233: ENTRY -> WAIT
14256,750.32s,ZONE_CHANGE,2237,OUT,ID 2237: WAIT -> OUT
14256,750.32s,ZONE_CHANGE,2247,WAIT,ID 2247: ENTRY -> WAIT
14257,750.37s,ZONE_CHANGE,2215,OUT,ID 2215: WAIT -> OUT
14257,750.37s,ZONE_CHANGE,2246,WAIT,ID 2246: ENTRY -> WAIT
14257,750.37s,ZONE_CHANGE,2248,WAIT,ID 2248: ENTRY -> WAIT
14258,750.42s,ZONE_CHANGE,2225,OUT,ID 2225: WAIT -> OUT
14259,750.47s,ZONE_CHANGE,2231,WAIT,ID 2231: ENTRY -> WAIT
14260,750.53s,ZONE_CHANGE,2235,OUT,ID 2235: WAIT -> OUT
14260,750.53s,ZONE_CHANGE,2249,WAIT,ID 2249: ENTRY -> WAIT
14261,750.58s,ZONE_CHANGE,2236,OUT,ID 2236: WAIT -> OUT
14262,750.63s,ZONE_CHANGE,2244,WAIT,ID 2244: ENTRY -> WAIT
14262,750.63s,ZONE_CHANGE,2253,WAIT,ID 2253: ENTRY -> WAIT
14263,750.68s,ZONE_CHANGE,2218,OUT,ID 2218: WAIT -> OUT
14263,750.68s,ZONE_CHANGE,2241,WAIT,ID 2241: ENTRY -> WAIT
14263,750.68s,ZONE_CHANGE,2255,WAIT,ID 2255: ENTRY -> WAIT
14263,750.68s,ZONE_CHANGE,2258,WAIT,ID 2258: ENTRY -> WAIT
14264,750.74s,ZONE_CHANGE,2234,OUT,ID 2234: WAIT -> OUT
14266,750.84s,ZONE_CHANGE,2232,OUT,ID 2232: WAIT -> OUT
14266,750.84s,ZONE_CHANGE,2238,OUT,ID 2238: WAIT -> OUT
14267,750.89s,ZONE_CHANGE,2211,OUT,ID 2211: WAIT -> OUT
14267,750.89s,ZONE_CHANGE,2252,WAIT,ID 2252: ENTRY -> WAIT
14268,750.95s,ZONE_CHANGE,2239,OUT,ID 2239: WAIT -> OUT
14268,750.95s,ZONE_CHANGE,2240,OUT,ID 2240: WAIT -> OUT
14268,750.95s,ZONE_CHANGE,2250,WAIT,ID 2250: ENTRY -> WAIT
14268,750.95s,ZONE_CHANGE,2251,WAIT,ID 2251: ENTRY -> WAIT
14269,751.00s,ZONE_CHANGE,2220,WAIT,ID 2220: ENTRY -> WAIT
14269,751.00s,ZONE_CHANGE,2243,OUT,ID 2243: WAIT -> OUT
14271,751.11s,ZONE_CHANGE,2245,WAIT,ID 2245: ENTRY -> WAIT
14271,751.11s,ZONE_CHANGE,2247,OUT,ID 2247: WAIT -> OUT
14274,751.26s,ZONE_CHANGE,2231,OUT,ID 2231: WAIT -> OUT
14274,751.26s,ZONE_CHANGE,2242,OUT,ID 2242: WAIT -> OUT
14274,751.26s,ZONE_CHANGE,2246,OUT,ID 2246: WAIT -> OUT
14274,751.26s,ZONE_CHANGE,2248,OUT,ID 2248: WAIT -> OUT
14276,751.37s,ZONE_CHANGE,2249,OUT,ID 2249: WAIT -> OUT
14276,751.37s,ZONE_CHANGE,2253,OUT,ID 2253: WAIT -> OUT
14276,751.37s,ZONE_CHANGE,2258,OUT,ID 2258: WAIT -> OUT
14277,751.42s,ZONE_CHANGE,2224,OUT,ID 2224: WAIT -> OUT
14278,751.47s,ZONE_CHANGE,2233,OUT,ID 2233: WAIT -> OUT
14278,751.47s,ZONE_CHANGE,2255,OUT,ID 2255: WAIT -> OUT
14280,751.58s,ZONE_CHANGE,2244,OUT,ID 2244: WAIT -> OUT
14282,751.68s,ZONE_CHANGE,2257,OUT,ID 2257: WAIT -> OUT
14282,751.68s,ZONE_CHANGE,2251,OUT,ID 2251: WAIT -> OUT
14283,751.74s,ZONE_CHANGE,2241,OUT,ID 2241: WAIT -> OUT
14284,751.79s,ZONE_CHANGE,2252,OUT,ID 2252: WAIT -> OUT
14285,751.84s,ZONE_CHANGE,2220,OUT,ID 2220: WAIT -> OUT
14289,752.05s,ZONE_CHANGE,2227,OUT,ID 2227: WAIT -> OUT
14290,752.11s,ZONE_CHANGE,2245,OUT,ID 2245: WAIT -> OUT
14291,752.16s,ZONE_CHANGE,2250,OUT,ID 2250: WAIT -> OUT
14292,752.21s,NEW_ID,2259,OUT,ID 2259 appeared in OUT
14466,761.37s,NEW_ID,2262,ENTRY,ID 2262 appeared in ENTRY
14467,761.42s,NEW_ID,2263,ENTRY,ID 2263 appeared in ENTRY
14487,762.47s,NEW_ID,2264,ENTRY,ID 2264 appeared in ENTRY
14503,763.32s,NEW_ID,2265,ENTRY,ID 2265 appeared in ENTRY
14505,763.42s,NEW_ID,2266,ENTRY,ID 2266 appeared in ENTRY
14512,763.79s,NEW_ID,2267,ENTRY,ID 2267 appeared in ENTRY
14515,763.95s,NEW_ID,2268,ENTRY,ID 2268 appeared in ENTRY
14517,764.05s,NEW_ID,2269,ENTRY,ID 2269 appeared in ENTRY
14521,764.26s,NEW_ID,2270,ENTRY,ID 2270 appeared in ENTRY
14522,764.32s,NEW_ID,2271,ENTRY,ID 2271 appeared in ENTRY
14522,764.32s,NEW_ID,2272,ENTRY,ID 2272 appeared in ENTRY
14524,764.42s,NEW_ID,2273,ENTRY,ID 2273 appeared in ENTRY
14525,764.47s,NEW_ID,2274,ENTRY,ID 2274 appeared in ENTRY
14526,764.53s,NEW_ID,2275,ENTRY,ID 2275 appeared in ENTRY
14538,765.16s,NEW_ID,2276,ENTRY,ID 2276 appeared in ENTRY
14539,765.21s,NEW_ID,2277,ENTRY,ID 2277 appeared in ENTRY
14539,765.21s,NEW_ID,2278,ENTRY,ID 2278 appeared in ENTRY
14540,765.26s,NEW_ID,2279,ENTRY,ID 2279 appeared in ENTRY
14543,765.42s,NEW_ID,2280,ENTRY,ID 2280 appeared in ENTRY
14543,765.42s,NEW_ID,2281,ENTRY,ID 2281 appeared in ENTRY
14549,765.74s,NEW_ID,2282,ENTRY,ID 2282 appeared in ENTRY
14552,765.89s,NEW_ID,2283,ENTRY,ID 2283 appeared in ENTRY
14553,765.95s,NEW_ID,2284,ENTRY,ID 2284 appeared in ENTRY
14555,766.05s,NEW_ID,2285,ENTRY,ID 2285 appeared in ENTRY
14561,766.37s,ZONE_CHANGE,2269,WAIT,ID 2269: ENTRY -> WAIT
14564,766.53s,ZONE_CHANGE,2265,WAIT,ID 2265: ENTRY -> WAIT
14566,766.63s,ZONE_CHANGE,2273,WAIT,ID 2273: ENTRY -> WAIT
14567,766.68s,ZONE_CHANGE,2262,WAIT,ID 2262: ENTRY -> WAIT
14569,766.79s,ZONE_CHANGE,2266,WAIT,ID 2266: ENTRY -> WAIT
14570,766.84s,ZONE_CHANGE,2271,WAIT,ID 2271: ENTRY -> WAIT
